DateTime,Global_active_power,Global_reactive_power,Voltage,Sub_metering_3
2008-11-14 13:00:00,0.9928989833738889,0.1180341716455982,240.56433333333334,17.733333333333334
2008-11-14 14:00:00,0.5046860780921308,0.07945112951578895,243.67133333333334,3.9166666666666665
2008-11-14 15:00:00,0.40303906209559115,0.1450129132013999,243.439,0.0
2008-11-14 16:00:00,0.31716380659473836,0.05673530719270468,241.37866666666665,0.0
2008-11-14 17:00:00,0.8910916097968683,0.06010832091183924,237.9188333333333,12.25
2008-11-14 18:00:00,0.7468823049221545,0.04620479292572811,238.39033333333333,0.0
2008-11-14 19:00:00,0.9206353318437531,0.1744667347591215,238.32833333333335,0.0
2008-11-14 20:00:00,0.8476566454271477,0.08457582393145571,239.06233333333333,0.0
2008-11-14 21:00:00,0.9803695706763563,0.08140022310304335,238.97766666666666,7.983333333333333
2008-11-14 22:00:00,0.9343083497621458,0.05527959534502216,241.7165,15.55
2008-11-14 23:00:00,0.5169302491440662,0.07095461278534998,243.17633333333333,0.0
2008-11-15 00:00:00,0.29198462632100763,0.09146074152025253,240.99233333333333,0.0
2008-11-15 01:00:00,0.2737735970222893,0.08223116755637468,240.55383333333333,0.0
2008-11-15 02:00:00,0.2876861122367,0.059994485539535874,242.4975,0.0
2008-11-15 03:00:00,0.27357007057513305,0.04407828845288753,243.12150000000003,0.0
2008-11-15 04:00:00,0.29280487835562935,0.07811879321682784,242.7061666666667,0.0
2008-11-15 05:00:00,0.2711620737215884,0.052756089341270226,243.1495,0.0
2008-11-15 06:00:00,0.6643855756622336,0.05684596548765993,241.93383333333335,10.533333333333333
2008-11-15 07:00:00,1.1431429148924244,0.11580168533767038,237.38933333333335,17.283333333333335
2008-11-15 08:00:00,1.1106333844109288,0.10418504785712569,236.9743333333333,17.233333333333334
2008-11-15 09:00:00,0.8880647954069716,0.06919476583907305,237.99166666666667,17.366666666666667
2008-11-15 10:00:00,0.9294960199258891,0.1062025009188725,236.72183333333334,17.2
2008-11-15 11:00:00,0.4962380983133143,0.08014422477636042,237.23716666666667,4.166666666666667
2008-11-15 12:00:00,0.9656774977179994,0.22805616013839317,235.97966666666667,0.0
2008-11-15 13:00:00,0.65945194511592,0.079878097931325,239.89766666666668,4.466666666666667
2008-11-15 14:00:00,1.1502221023182309,0.09576857040868694,241.02716666666666,17.8
2008-11-15 15:00:00,1.6061184137975677,0.19346015096018881,238.28033333333332,17.416666666666668
2008-11-15 16:00:00,1.4475093753583834,0.16988355304265096,236.08166666666665,17.1
2008-11-15 17:00:00,1.687221671587363,0.05714242465461608,232.02766666666668,16.533333333333335
2008-11-15 18:00:00,1.567353496942261,0.16749891859124905,234.95283333333333,16.95
2008-11-15 19:00:00,1.4588764833560852,0.0742608770238558,235.27016666666665,16.983333333333334
2008-11-15 20:00:00,1.602511480276669,0.20461402692806482,236.30283333333333,17.133333333333333
2008-11-15 21:00:00,1.5388126069406984,0.15202701950636846,237.1243333333333,17.25
2008-11-15 22:00:00,1.416129839313393,0.06228503673977744,239.88250000000002,17.633333333333333
2008-11-15 23:00:00,1.6505196872462875,0.06853571182026763,239.123,17.533333333333335
2008-11-16 00:00:00,1.2952932240034698,0.045328955023515444,239.27333333333334,1.35
2008-11-16 01:00:00,1.2025616508662935,0.05291403441124141,240.24333333333334,0.0
2008-11-16 02:00:00,1.221304137749359,0.14839977827513431,243.00166666666667,13.066666666666666
2008-11-16 03:00:00,0.38411570392489086,0.06821661491149517,244.46450000000002,2.216666666666667
2008-11-16 04:00:00,0.4995947143360737,0.1043234286688881,243.82016666666667,0.0
2008-11-16 05:00:00,0.24575998780394587,0.0630360346965727,243.99966666666666,0.0
2008-11-16 06:00:00,0.2828748020830846,0.10083426527743478,244.1825,0.0
2008-11-16 07:00:00,0.265621382599122,0.1076218981738014,242.86233333333334,0.0
2008-11-16 08:00:00,0.25748398781396964,0.072447235053665,243.37616666666665,0.0
2008-11-16 09:00:00,0.4352420279609423,0.09779632333131641,242.121,0.0
2008-11-16 10:00:00,0.7294213672546136,0.08519246636914003,240.9993333333333,11.7
2008-11-16 11:00:00,0.8548663008467712,0.2241922351014612,238.44566666666665,8.05
2008-11-16 12:00:00,0.9644506442568564,0.11755627185489123,236.90833333333333,17.216666666666665
2008-11-16 13:00:00,1.2332591779879598,0.09778353469847763,237.98316666666668,17.383333333333333
2008-11-16 14:00:00,1.1874791670526534,0.06413850328480496,241.96716666666669,17.95
2008-11-16 15:00:00,1.327759272468625,0.13039358461451062,239.524,17.583333333333332
2008-11-16 16:00:00,0.9446723479581196,0.0766028445047877,240.35600000000002,4.716666666666667
2008-11-16 17:00:00,0.7163284810891887,0.06050303761902441,239.20216666666664,0.0
2008-11-16 18:00:00,1.2819327096469855,0.07948357069937594,238.04149999999998,0.0
2008-11-16 19:00:00,1.380817369057617,0.2651111656034097,235.91966666666667,9.183333333333334
2008-11-16 20:00:00,1.5376669382406178,0.11744834651144546,236.38516666666666,17.133333333333333
2008-11-16 21:00:00,1.2513771390929127,0.1056832010854193,237.2565,11.533333333333333
2008-11-16 22:00:00,0.7784371191492929,0.10988018297524182,239.3105,0.0
2008-11-16 23:00:00,0.5107283316827971,0.08397048346826491,242.2155,0.0
2008-11-17 00:00:00,0.4945593570219812,0.05645290832394529,242.09883333333335,0.0
2008-11-17 01:00:00,0.34938823057288965,0.07721045518719302,243.1855,0.0
2008-11-17 02:00:00,0.24615785969419163,0.06363949425780555,245.513,0.0
2008-11-17 03:00:00,0.26660827403031223,0.11107040345030032,244.11966666666666,0.0
2008-11-17 04:00:00,0.4354563051946034,0.06146828779019425,242.6725,5.5
2008-11-17 05:00:00,0.3938884787226676,0.08462424900575247,243.2695,3.816666666666667
2008-11-17 06:00:00,0.4042979090151466,0.06364479326614028,244.00816666666665,2.4166666666666665
2008-11-17 07:00:00,1.2383628214101954,0.09086711510144309,238.26600000000002,17.416666666666668
2008-11-17 08:00:00,0.9934252618022203,0.049550780938526925,237.9265,17.366666666666667
2008-11-17 09:00:00,0.8565148140571489,0.11390985744423512,239.93366666666668,17.666666666666668
2008-11-17 10:00:00,0.8509267484223808,0.08808663949644124,240.09466666666668,17.666666666666668
2008-11-17 11:00:00,0.8684485050891932,0.07869470119770895,240.85399999999998,17.783333333333335
2008-11-17 12:00:00,0.8476491329456016,0.04857830747665918,240.16733333333335,17.683333333333334
2008-11-17 13:00:00,0.8610815460552053,0.07859290136299305,240.86066666666665,17.783333333333335
2008-11-17 14:00:00,0.8620047224870304,0.05071432220400946,243.01566666666668,18.083333333333332
2008-11-17 15:00:00,0.511685095030433,0.09207901152654153,242.93483333333333,7.3
2008-11-17 16:00:00,0.2349574068788006,0.06121733491800926,242.34883333333335,0.0
2008-11-17 17:00:00,0.5219458339916355,0.08622202477879487,238.815,0.0
2008-11-17 18:00:00,0.7192137262256608,0.11206850568325598,236.71983333333336,0.0
2008-11-17 19:00:00,0.8329629272348099,0.1035110289708934,236.33283333333333,0.0
2008-11-17 20:00:00,1.19009449360054,0.09900837143111549,238.41150000000002,10.083333333333334
2008-11-17 21:00:00,0.9124069962889382,0.03390676189751453,240.18783333333334,5.933333333333334
2008-11-17 22:00:00,0.6928999522863687,0.09901131107101305,241.65666666666667,0.0
2008-11-17 23:00:00,0.30540049777374445,0.056055129307586236,243.84533333333331,0.0
2008-11-18 00:00:00,0.30992868435435716,0.11226813188945609,243.99866666666668,0.0
2008-11-18 01:00:00,0.2936773637952558,0.09225858518332035,243.9195,0.0
2008-11-18 02:00:00,0.3044262132401409,0.09028210881363992,244.16316666666668,0.0
2008-11-18 03:00:00,0.27282489446673347,0.07281255157259527,243.62783333333334,0.0
2008-11-18 04:00:00,0.4537064110403156,0.0991545172242281,241.30533333333332,4.616666666666666
2008-11-18 05:00:00,0.5452458631449674,0.04688209266641206,241.0,8.1
2008-11-18 06:00:00,0.5462175849010956,0.09110588263706891,242.02216666666666,2.533333333333333
2008-11-18 07:00:00,1.4400897740431033,0.07330271237352998,236.8563333333333,17.216666666666665
2008-11-18 08:00:00,1.1183656132641184,0.07757176425318218,236.51016666666666,17.166666666666668
2008-11-18 09:00:00,1.0952360646214558,0.11908517525790166,238.09900000000002,17.4
2008-11-18 10:00:00,0.9747996862197523,0.0901225723263954,238.03549999999998,17.383333333333333
2008-11-18 11:00:00,0.9725834697092186,0.0907923876685704,237.5115,17.3
2008-11-18 12:00:00,0.8647121839728062,0.06312144368341206,239.71266666666668,17.616666666666667
2008-11-18 13:00:00,0.8753735125401876,0.10908549357885798,239.08133333333333,17.533333333333335
2008-11-18 14:00:00,0.5199387080876084,0.06592549094533183,241.7023333333333,7.316666666666666
2008-11-18 15:00:00,0.3141391290931601,0.09622389125451261,241.453,0.0
2008-11-18 16:00:00,0.2823052744155638,0.08337566802135901,240.94766666666666,0.0
2008-11-18 17:00:00,0.3738668214658585,0.10669901734199089,238.6796666666667,0.0
2008-11-18 18:00:00,0.8250493612754891,0.13246971321832543,235.80766666666665,2.933333333333333
2008-11-18 19:00:00,1.297539913897525,0.19318593130180955,234.4595,14.85
2008-11-18 20:00:00,0.870900328836984,0.03526687261752196,237.09516666666664,0.0
2008-11-18 21:00:00,0.9541255752619409,0.0667173187182763,237.68699999999998,3.8833333333333333
2008-11-18 22:00:00,1.0257633966702915,0.06365870243115455,240.37116666666668,17.716666666666665
2008-11-18 23:00:00,0.4769498126360425,0.07075793268403492,243.60266666666666,3.1666666666666665
2008-11-19 00:00:00,0.29043906126637403,0.0800084609088453,243.02533333333335,0.0
2008-11-19 01:00:00,0.278041509002178,0.07794806341727159,243.33033333333333,0.0
2008-11-19 02:00:00,0.308823101002556,0.10395232781159652,246.0631666666667,0.0
2008-11-19 03:00:00,0.2774850782241256,0.05808900094107374,244.00233333333333,0.0
2008-11-19 04:00:00,0.31115232710510315,0.09165209595661404,243.23083333333335,0.0
2008-11-19 05:00:00,0.28141646608676246,0.05948022758767509,242.73483333333334,0.0
2008-11-19 06:00:00,0.5862289284563882,0.08011983850316966,242.87616666666665,5.45
2008-11-19 07:00:00,1.1211167272586027,0.08084362169680366,239.09583333333333,17.533333333333335
2008-11-19 08:00:00,1.0797870722348941,0.10542772288813057,237.96116666666666,17.383333333333333
2008-11-19 09:00:00,1.0093123255239587,0.07270191981001142,236.77550000000002,17.2
2008-11-19 10:00:00,0.8767968656033609,0.06664476455775269,240.21616666666665,17.7
2008-11-19 11:00:00,1.0281158643182435,0.1088046116849452,238.69933333333333,17.466666666666665
2008-11-19 12:00:00,0.5367888422830502,0.18681889334916366,241.86450000000002,1.0333333333333334
2008-11-19 13:00:00,0.35849461959612444,0.14823307217595,241.96483333333333,0.0
2008-11-19 14:00:00,0.7352874879675576,0.0945806310819213,241.95899999999997,0.0
2008-11-19 15:00:00,0.9766053256157148,0.10503938908493066,239.06783333333334,0.0
2008-11-19 16:00:00,0.45330886189205066,0.11525669103661677,239.52349999999998,0.0
2008-11-19 17:00:00,0.9278436226710561,0.2241782721311904,236.87866666666665,0.0
2008-11-19 18:00:00,0.9688626378130982,0.11830238837852555,237.46050000000002,0.31666666666666665
2008-11-19 19:00:00,1.3912890722937614,0.18212236660410328,236.5656666666667,13.533333333333333
2008-11-19 20:00:00,1.382752786716046,0.10740409274636734,236.99116666666666,16.333333333333332
2008-11-19 21:00:00,1.1645456531999758,0.06090844488653313,238.10483333333335,17.383333333333333
2008-11-19 22:00:00,0.7797925826067927,0.10323767477388787,242.2715,3.7333333333333334
2008-11-19 23:00:00,0.4163365103866446,0.10769950040300683,242.28783333333334,0.0
2008-11-20 00:00:00,0.33623686702463224,0.05772951463310237,242.7351666666667,0.0
2008-11-20 01:00:00,0.3235677488127777,0.07954521154234623,243.51966666666667,0.0
2008-11-20 02:00:00,0.2885733554697593,0.061979037598902574,244.12133333333335,0.0
2008-11-20 03:00:00,0.3081680142005025,0.07702446178085506,242.49883333333335,0.0
2008-11-20 04:00:00,0.29580621121427236,0.06625121289112265,242.07916666666668,0.0
2008-11-20 05:00:00,0.5893454188782326,0.06443884923453348,242.92183333333332,8.6
2008-11-20 06:00:00,0.7346761178783553,0.06601075710041697,241.37633333333332,3.8666666666666667
2008-11-20 07:00:00,1.3390105117970708,0.09291126796970448,237.99233333333333,17.383333333333333
2008-11-20 08:00:00,1.0451975117750867,0.09433878045188467,238.28933333333333,17.416666666666668
2008-11-20 09:00:00,1.027967626186599,0.05716788271613568,236.96116666666666,17.216666666666665
2008-11-20 10:00:00,0.8830060409675757,0.06219932444225303,237.53016666666664,17.3
2008-11-20 11:00:00,0.8712923171838192,0.08177736569579266,238.45600000000002,17.45
2008-11-20 12:00:00,0.6475870935385489,0.09359058954021703,239.68216666666666,10.283333333333333
2008-11-20 13:00:00,0.30236275579895794,0.035336370773201224,241.15283333333335,0.0
2008-11-20 14:00:00,0.3214823248899456,0.08869699083580712,242.94333333333333,0.0
2008-11-20 15:00:00,0.29781817398820715,0.05651913481100295,240.50183333333334,0.0
2008-11-20 16:00:00,0.32618562811214474,0.0888779379213173,238.18699999999998,0.0
2008-11-20 17:00:00,0.7901711588244777,0.073166750137626,236.69733333333335,0.0
2008-11-20 18:00:00,0.9305706386446672,0.07191201008174421,235.94566666666665,0.0
2008-11-20 19:00:00,1.4315186382900214,0.2148325526271382,235.15166666666667,9.433333333333334
2008-11-20 20:00:00,1.2056131249786233,0.09239224430079748,236.04566666666668,9.916666666666666
2008-11-20 21:00:00,0.9812420979418036,0.048828817990628055,237.28566666666666,0.0
2008-11-20 22:00:00,0.8544772578921801,0.0813832918765916,240.49666666666664,0.0
2008-11-20 23:00:00,0.3686729820604648,0.08162664907893773,243.06366666666665,0.0
2008-11-21 00:00:00,0.31668481657086833,0.03881131467841681,242.08516666666668,0.0
2008-11-21 01:00:00,0.29284817057175877,0.09718186894056882,242.55883333333335,0.0
2008-11-21 02:00:00,0.2811505390513485,0.07847309317704429,244.3975,0.0
2008-11-21 03:00:00,0.30447619493153355,0.06722048866949333,242.656,0.0
2008-11-21 04:00:00,0.7030873291257363,0.053611370929018805,241.21216666666666,12.65
2008-11-21 05:00:00,0.3058340255580228,0.07805375193148383,241.65633333333332,0.0
2008-11-21 06:00:00,0.5676602475487633,0.08373453708233207,242.05566666666667,2.95
2008-11-21 07:00:00,1.308623121853119,0.08658801572744122,236.20466666666667,17.116666666666667
2008-11-21 08:00:00,1.07237111879325,0.025479614123219883,234.9075,16.933333333333334
2008-11-21 09:00:00,0.8802327255294531,0.03791455862738368,238.2375,17.416666666666668
2008-11-21 10:00:00,0.8683900480290151,0.06893115846601638,237.45983333333334,17.283333333333335
2008-11-21 11:00:00,0.8848662947745475,0.10363494418721907,238.5915,17.466666666666665
2008-11-21 12:00:00,0.5393290972157403,0.07412889754471318,239.17000000000002,7.133333333333334
2008-11-21 13:00:00,0.3011552279273335,0.053032270690919,240.339,0.0
2008-11-21 14:00:00,0.4736684534443468,0.12401938142307109,242.17916666666667,0.5666666666666667
2008-11-21 15:00:00,0.9140899399814034,0.08605850576864853,240.05416666666667,17.683333333333334
2008-11-21 16:00:00,1.0116916653472987,0.1367771729828859,239.8195,17.633333333333333
2008-11-21 17:00:00,1.077152427035384,0.14492315487400356,236.28416666666666,10.85
2008-11-21 18:00:00,0.8838587970507541,0.19157005620169115,238.04983333333334,1.4333333333333333
2008-11-21 19:00:00,1.0490770567336902,0.08141460269885828,236.965,16.15
2008-11-21 20:00:00,0.9282543509162281,0.07200743335306557,239.02766666666668,0.0
2008-11-21 21:00:00,0.9385463178172494,0.039076540245071796,239.47966666666667,0.0
2008-11-21 22:00:00,0.7269416493909713,0.07942469634173135,241.30816666666666,0.0
2008-11-21 23:00:00,0.2899823699350097,0.06762300867006207,243.58100000000002,0.0
2008-11-22 00:00:00,0.3237258054878075,0.09581409418850034,243.77616666666665,0.8833333333333333
2008-11-22 01:00:00,0.5440157973388976,0.10757918672235851,241.82633333333334,7.766666666666667
2008-11-22 02:00:00,0.2778579221075082,0.07721567802970423,242.52016666666665,0.0
2008-11-22 03:00:00,0.286924301568499,0.06378903321927053,242.95499999999998,0.0
2008-11-22 04:00:00,0.2672938196523224,0.057937816713999786,242.54316666666668,0.0
2008-11-22 05:00:00,0.2998547905375679,0.08476671889091095,242.56883333333332,0.0
2008-11-22 06:00:00,0.5371840631628919,0.05528432268045665,242.6575,2.6166666666666667
2008-11-22 07:00:00,1.2242828362381686,0.09745982450162007,240.48533333333336,17.733333333333334
2008-11-22 08:00:00,0.8791701301571527,0.04931091727956866,239.17616666666666,17.55
2008-11-22 09:00:00,0.8762817458000156,0.05418961252392084,239.12766666666667,17.533333333333335
2008-11-22 10:00:00,0.8684354007944743,0.07568661640868249,239.74116666666666,17.633333333333333
2008-11-22 11:00:00,0.5422661262621873,0.11046922510511731,240.03733333333332,4.4
2008-11-22 12:00:00,0.5959850708319308,0.11255369469725632,240.28166666666667,3.533333333333333
2008-11-22 13:00:00,0.9444323004822104,0.07619921328846681,239.76283333333333,17.633333333333333
2008-11-22 14:00:00,0.7561052518478516,0.05930790951469981,241.38233333333335,11.433333333333334
2008-11-22 15:00:00,0.3598731717496344,0.08097582131086492,240.83916666666667,0.0
2008-11-22 16:00:00,0.3546654677110816,0.10048561608465893,239.40533333333332,0.0
2008-11-22 17:00:00,0.5850023422623052,0.03920820384304815,235.93783333333334,0.0
2008-11-22 18:00:00,0.7079469934703388,0.05955634583375638,234.54566666666668,0.0
2008-11-22 19:00:00,0.9210020204214439,0.04780683377350313,235.921,0.0
2008-11-22 20:00:00,1.1274402721003196,0.11361273587903353,236.13883333333334,0.0
2008-11-22 21:00:00,1.5222741204410892,0.06913490533344242,234.69549999999998,11.883333333333333
2008-11-22 22:00:00,1.0533436131761396,0.08557751376890617,237.538,8.066666666666666
2008-11-22 23:00:00,0.8316291733847796,0.169507515758046,239.7005,0.0
2008-11-23 00:00:00,0.6001016580767701,0.08221366204204113,241.23100000000002,0.0
2008-11-23 01:00:00,0.6102589344678098,0.02605277314801918,240.80766666666665,0.0
2008-11-23 02:00:00,0.5940590037220436,0.0405968113053224,241.75433333333334,0.0
2008-11-23 03:00:00,0.6122619801243286,0.09393961261693416,240.778,0.0
2008-11-23 04:00:00,0.4104131510240691,0.08964949973349325,241.975,0.0
2008-11-23 05:00:00,0.6129606130688213,0.06264972113120153,241.3695,10.45
2008-11-23 06:00:00,0.2958983254083416,0.07349780147343782,241.25183333333334,0.0
2008-11-23 07:00:00,0.29335160483754585,0.048427880653868306,241.44316666666666,0.0
2008-11-23 08:00:00,0.4218431548274573,0.11294753888362351,244.3671666666667,0.0
2008-11-23 09:00:00,0.8604964890667754,0.048336803422567375,240.23866666666666,6.533333333333333
2008-11-23 10:00:00,0.8556154894347351,0.09847689815672431,238.0413333333333,6.966666666666667
2008-11-23 11:00:00,0.7045064358423032,0.09813397563597852,239.30283333333333,1.45
2008-11-23 12:00:00,1.602402893274632,0.28312063569198515,237.82299999999998,17.366666666666667
2008-11-23 13:00:00,1.0857073439986111,0.10875145446278583,240.04883333333333,17.683333333333334
2008-11-23 14:00:00,1.2229009669735684,0.30352675779992594,240.73016666666666,0.26666666666666666
2008-11-23 15:00:00,1.443594473203826,0.11980724522018664,237.3615,0.0
2008-11-23 16:00:00,1.3227220596291749,0.16219719423051063,237.07566666666665,0.0
2008-11-23 17:00:00,1.6412511311582882,0.1771882300568846,235.01933333333332,7.866666666666666
2008-11-23 18:00:00,2.0177667001441812,0.27820532878683546,231.56666666666666,16.466666666666665
2008-11-23 19:00:00,1.5466216531059567,0.20936435068165932,235.82333333333332,17.066666666666666
2008-11-23 20:00:00,1.9753131940693884,0.2283645476646668,233.41783333333333,16.716666666666665
2008-11-23 21:00:00,1.5466196324860206,0.14157253170484232,238.24099999999999,17.4
2008-11-23 22:00:00,1.4474989330656491,0.127105114211935,239.42333333333332,17.55
2008-11-23 23:00:00,1.3381746352734365,0.051466437106229744,240.53216666666668,17.716666666666665
2008-11-24 00:00:00,1.3174639711194303,0.07388528665068606,241.86783333333332,17.283333333333335
2008-11-24 01:00:00,0.8817968887088722,0.09837146232327026,242.93466666666666,0.0
2008-11-24 02:00:00,0.8980731004155704,0.07870921511946921,244.64783333333335,0.0
2008-11-24 03:00:00,0.8771492215157348,0.043552029494512444,243.89166666666668,0.0
2008-11-24 04:00:00,0.8868649496981288,0.047737312205817464,242.92999999999998,0.0
2008-11-24 05:00:00,0.8627679572253126,0.08535308145437072,242.23983333333334,0.0
2008-11-24 06:00:00,1.0619383070810102,0.09418166927976017,241.73,2.65
2008-11-24 07:00:00,1.6357278241034439,0.07135342429700715,239.37633333333332,17.566666666666666
2008-11-24 08:00:00,1.4456579612129046,0.08273180846544483,238.138,17.383333333333333
2008-11-24 09:00:00,1.3461827399683868,0.04207317345186722,236.75566666666666,17.183333333333334
2008-11-24 10:00:00,1.2338211455563701,0.048756881611406754,236.34016666666668,17.116666666666667
2008-11-24 11:00:00,1.0856235087456088,0.08095899565008578,239.49566666666666,17.583333333333332
2008-11-24 12:00:00,1.0561726631815864,0.10375239549634577,240.48333333333332,17.716666666666665
2008-11-24 13:00:00,1.0824697969245927,0.07132743116454046,238.27983333333336,17.4
2008-11-24 14:00:00,1.069882568008154,0.056133006735389436,241.47316666666666,17.85
2008-11-24 15:00:00,1.0743622871699563,0.05304926101286851,241.47633333333334,17.866666666666667
2008-11-24 16:00:00,1.1037040875151527,0.04370728330371058,239.40766666666664,17.566666666666666
2008-11-24 17:00:00,0.9382322280991324,0.08083056628461124,239.83233333333334,0.7
2008-11-24 18:00:00,1.172151998163112,0.09726069333921385,237.20716666666667,0.0
2008-11-24 19:00:00,1.114790274617834,0.14221430300099255,239.5773333333333,0.0
2008-11-24 20:00:00,1.3071095853327281,0.06722592814254327,238.81383333333332,5.583333333333333
2008-11-24 21:00:00,1.5993639714692292,0.17770817765959343,237.07816666666668,17.233333333333334
2008-11-24 22:00:00,1.119423375115608,0.06317369649391598,240.54616666666666,4.283333333333333
2008-11-24 23:00:00,1.0190493152503604,0.0847449779590442,244.10466666666667,0.0
2008-11-25 00:00:00,0.7716907879466769,0.06379101050166971,245.083,0.0
2008-11-25 01:00:00,0.7362826271783885,0.08515486065377674,242.88933333333335,0.0
2008-11-25 02:00:00,0.7344365790071927,0.07362174881664812,244.08149999999998,0.0
2008-11-25 03:00:00,0.7990117196524047,0.06719694183229548,242.6185,0.0
2008-11-25 04:00:00,0.7852850004617874,0.07311319574280768,243.12800000000001,0.0
2008-11-25 05:00:00,0.9729409628837875,0.08376321509362344,241.26416666666668,10.583333333333334
2008-11-25 06:00:00,1.0541488130502572,0.0964827687155019,240.75333333333336,2.65
2008-11-25 07:00:00,1.533160185840461,0.0661241038287316,238.85416666666666,17.5
2008-11-25 08:00:00,1.2579790330049363,0.08289647132204435,239.55233333333334,17.583333333333332
2008-11-25 09:00:00,1.274671545388056,0.08317186640396267,239.8781666666667,17.633333333333333
2008-11-25 10:00:00,1.1468948666166088,0.15866787365420534,239.27533333333335,17.55
2008-11-25 11:00:00,1.050461100982401,0.07960488349196783,239.09466666666668,17.516666666666666
2008-11-25 12:00:00,1.0819221157537122,0.08656924004035478,240.85649999999998,17.783333333333335
2008-11-25 13:00:00,0.7439538690097169,0.08696294731913881,240.71783333333332,7.333333333333333
2008-11-25 14:00:00,0.5972152349334556,0.0995262053800824,243.20333333333335,0.0
2008-11-25 15:00:00,0.5493128214290918,0.0729977677800472,240.704,0.0
2008-11-25 16:00:00,0.5642009391432815,0.0732244333085334,240.07316666666665,0.0
2008-11-25 17:00:00,0.8898611431765787,0.07624695957949583,237.81216666666666,0.0
2008-11-25 18:00:00,1.1606810917825958,0.1643171304136171,236.99116666666666,0.0
2008-11-25 19:00:00,1.578529116986674,0.2330023202967764,238.10583333333335,7.683333333333334
2008-11-25 20:00:00,1.4893674322183714,0.13849755546819761,238.62966666666668,10.116666666666667
2008-11-25 21:00:00,1.1755755637722614,0.09507166566488556,239.80483333333333,5.5
2008-11-25 22:00:00,1.0928623382948222,0.06762943478710207,241.91333333333333,17.95
2008-11-25 23:00:00,0.5149732896228475,0.1088495195811156,247.05016666666668,7.133333333333334
2008-11-26 00:00:00,0.2318312008382208,0.08059513527275607,246.52016666666668,0.0
2008-11-26 01:00:00,0.2500582384455089,0.07846410670801429,244.40483333333333,0.0
2008-11-26 02:00:00,0.23895541851643623,0.06925600961096653,245.08849999999998,0.0
2008-11-26 03:00:00,0.24255899500560105,0.06214155525879395,244.38566666666665,0.0
2008-11-26 04:00:00,0.2574748928141999,0.0779658073694655,244.06766666666667,0.0
2008-11-26 05:00:00,0.23493451689000353,0.05217046376784882,243.82116666666667,0.0
2008-11-26 06:00:00,1.0282006554486318,0.04500091421203555,242.03033333333332,14.666666666666666
2008-11-26 07:00:00,1.3273865980976283,0.05855069078687618,240.67833333333334,17.766666666666666
2008-11-26 08:00:00,0.8789455528291296,0.08245110664601925,240.22899999999998,17.716666666666665
2008-11-26 09:00:00,0.8417714195300353,0.08444584371395664,240.53883333333334,17.733333333333334
2008-11-26 10:00:00,0.8493748680282664,0.07728048769475673,238.99883333333335,17.533333333333335
2008-11-26 11:00:00,0.8582497602336765,0.09391802725242843,241.35866666666666,17.85
2008-11-26 12:00:00,0.9151054329739271,0.05089946412344482,241.54666666666665,17.883333333333333
2008-11-26 13:00:00,0.520831949552252,0.09190251199151746,242.66916666666665,7.016666666666667
2008-11-26 14:00:00,0.24002543064103796,0.04611357191778106,244.10616666666667,0.0
2008-11-26 15:00:00,0.2690162922801681,0.07060686049340083,243.4226666666667,0.0
2008-11-26 16:00:00,0.2305296976046067,0.06101898644965846,243.78583333333333,0.0
2008-11-26 17:00:00,0.2528529138198762,0.08865686029847791,243.41433333333333,0.0
2008-11-26 18:00:00,0.3922571990414656,0.08421400040555033,240.85399999999998,0.0
2008-11-26 19:00:00,0.7040934282330376,0.10413030386424851,240.80783333333332,0.0
2008-11-26 20:00:00,1.3636936722003705,0.14155173545388072,238.655,12.0
2008-11-26 21:00:00,1.0938337437386847,0.09865907055338861,239.067,3.75
2008-11-26 22:00:00,1.082176080520023,0.10090295442454472,241.99783333333332,17.966666666666665
2008-11-26 23:00:00,0.7248644867618137,0.07703820009716994,245.17299999999997,4.816666666666666
2008-11-27 00:00:00,0.5202264556770794,0.08114085998083688,244.50383333333332,0.0
2008-11-27 01:00:00,0.4940606766521637,0.057714801575664616,242.942,0.0
2008-11-27 02:00:00,0.6063300698735511,0.0872218493395869,244.6595,0.0
2008-11-27 03:00:00,0.4588641943595338,0.04347301773928611,241.67316666666665,0.0
2008-11-27 04:00:00,0.5353096789611879,0.043782062391600124,241.51683333333332,0.0
2008-11-27 05:00:00,0.5457619437052121,0.06150443847515616,241.06866666666667,0.0
2008-11-27 06:00:00,1.0380682477273606,0.05355927809392222,243.25883333333334,14.5
2008-11-27 07:00:00,1.4225480666757382,0.09874727093364076,240.08533333333335,17.7
2008-11-27 08:00:00,1.0858690732080534,0.09042747560735018,238.23216666666667,17.416666666666668
2008-11-27 09:00:00,1.0231691154015972,0.10845576193693053,239.899,17.65
2008-11-27 10:00:00,0.9891699863757385,0.07500931189996143,239.93699999999998,17.65
2008-11-27 11:00:00,0.9930350333213066,0.0702138361973123,239.57700000000003,17.616666666666667
2008-11-27 12:00:00,1.016238500470544,0.07759687098239477,240.12933333333334,17.683333333333334
2008-11-27 13:00:00,1.0226209537169788,0.04558373540765237,240.78966666666665,17.783333333333335
2008-11-27 14:00:00,1.0421018121208314,0.0674503905843425,242.582,18.033333333333335
2008-11-27 15:00:00,0.764090131472939,0.05380710407069175,241.46783333333332,7.8
2008-11-27 16:00:00,0.47547430226615234,0.08112441004048308,241.879,0.0
2008-11-27 17:00:00,0.5240904245608465,0.04876740077409192,241.12800000000001,0.0
